0.0,1741.0,-82.0
0.0,1742.0,-82.0
0.0,1743.0,-81.0
0.0,1744.0,-82.0
0.0,1745.0,-82.0
0.0,1746.0,-82.0
0.0,1747.0,-82.0
0.0,1748.0,-82.0
0.0,1749.0,-88.0
0.0,1750.0,-87.0
0.0,1751.0,-85.0
0.0,1752.0,-84.0
0.0,1753.0,-84.0
0.0,1754.0,-87.0
0.0,1755.0,-88.0
0.0,1756.0,-90.0
0.0,1757.0,-90.0
0.0,1758.0,-96.0
0.0,1759.0,-88.0
0.0,1760.0,-88.0
0.0,1761.0,-88.0
0.0,1762.0,-88.0
0.0,1763.0,-125.0
0.0,1764.0,-86.0
0.0,1765.0,-86.0
0.0,1766.0,-87.0
0.0,1767.0,-88.0
0.0,1768.0,-88.0
0.0,1769.0,-88.0
0.0,1770.0,-88.0
0.0,1771.0,-88.0
0.0,1772.0,-89.0
0.0,1773.0,-89.0
0.0,1774.0,-90.0
0.0,1775.0,-88.0
0.0,1776.0,-92.0
0.0,1777.0,-87.0
0.0,1778.0,-126.0
0.0,1779.0,-126.0
0.0,1780.0,-126.0
0.0,1781.0,-126.0
0.0,1782.0,-88.0
0.0,1783.0,-87.0
0.0,1784.0,-86.0
0.0,1785.0,-126.0
0.0,1786.0,-90.0
0.0,1787.0,-90.0
0.0,1788.0,-129.0
0.0,1789.0,-130.0
0.0,1790.0,-92.0
0.0,1791.0,-92.0
0.0,1792.0,-92.0
0.0,1793.0,-92.0
0.0,1794.0,-94.0
0.0,1795.0,-94.0
0.0,1796.0,-94.0
0.0,1797.0,-100.0
0.0,1798.0,-100.0
0.0,1799.0,-100.0
0.0,1800.0,-86.0
0.0,1801.0,-88.0
0.0,1802.0,-88.0
0.0,1803.0,-90.0
0.0,1804.0,-88.0
0.0,1805.0,-94.0
0.0,1806.0,-93.0
0.0,1807.0,-90.0
0.0,1808.0,-91.0
0.0,1809.0,-92.0
0.0,1810.0,-92.0
0.0,1811.0,-132.0
0.0,1812.0,-92.0
0.0,1813.0,-134.0
0.0,1814.0,-92.0
0.0,1815.0,-93.0
0.0,1816.0,-93.0
0.0,1817.0,-93.0
0.0,1818.0,-92.0
0.0,1819.0,-133.0
0.0,1820.0,-88.0
0.0,1821.0,-88.0
0.0,1822.0,-91.0
0.0,1823.0,-91.0
0.0,1824.0,-137.0
0.0,1825.0,-138.0
0.0,1826.0,-138.0
0.0,1827.0,-92.0
0.0,1828.0,-92.0
0.0,1829.0,-91.0
0.0,1830.0,-94.0
0.0,1831.0,-94.0
0.0,1832.0,-138.0
0.0,1833.0,-96.0
0.0,1834.0,-96.0
0.0,1835.0,-138.0
0.0,1836.0,-112.0
0.0,1837.0,-92.0
0.0,1838.0,-92.0
0.0,1839.0,-92.0
0.0,1840.0,-92.0
0.0,1841.0,-138.0
0.0,1842.0,-139.0
0.0,1843.0,-93.0
0.0,1844.0,-96.0
0.0,1845.0,-96.0
0.0,1846.0,-96.0
0.0,1847.0,-111.0
0.0,1848.0,-104.0
0.0,1849.0,-94.0
0.0,1850.0,-98.0
0.0,1851.0,-98.0
0.0,1852.0,-98.0
0.0,1853.0,-96.0
0.0,1854.0,-109.0
0.0,1855.0,-109.0
0.0,1856.0,-88.0
0.0,1857.0,-144.0
0.0,1858.0,-89.0
0.0,1859.0,-91.0
0.0,1860.0,-90.0
0.0,1861.0,-93.0
0.0,1862.0,-92.0
0.0,1863.0,-93.0
0.0,1864.0,-94.0
0.0,1865.0,-94.0
0.0,1866.0,-93.0
0.0,1867.0,-96.0
0.0,1868.0,-95.0
0.0,1869.0,-94.0
0.0,1870.0,-94.0
0.0,1871.0,-147.0
0.0,1872.0,-146.0
0.0,1873.0,-102.0
0.0,1874.0,-143.0
0.0,1875.0,-146.0
0.0,1876.0,-92.0
0.0,1877.0,-144.0
0.0,1878.0,-92.0
0.0,1879.0,-144.0
0.0,1880.0,-95.0
0.0,1881.0,-96.0
0.0,1882.0,-97.0
0.0,1883.0,-101.0
0.0,1884.0,-96.0
0.0,1885.0,-99.0
0.0,1886.0,-96.0
0.0,1887.0,-96.0
0.0,1888.0,-97.0
0.0,1889.0,-96.0
0.0,1890.0,-101.0
0.0,1891.0,-100.0
0.0,1892.0,-99.0
0.0,1893.0,-148.0
0.0,1894.0,-105.0
0.0,1895.0,-100.0
0.0,1896.0,-148.0
0.0,1897.0,-96.0
0.0,1898.0,-146.0
0.0,1899.0,-91.0
0.0,1900.0,-90.0
0.0,1901.0,-96.0
0.0,1902.0,-97.0
0.0,1903.0,-98.0
0.0,1904.0,-146.0
0.0,1905.0,-97.0
0.0,1906.0,-97.0
0.0,1907.0,-99.0
0.0,1908.0,-96.0
0.0,1909.0,-96.0
0.0,1910.0,-106.0
0.0,1911.0,-106.0
0.0,1912.0,-107.0
0.0,1913.0,-108.0
0.0,1914.0,-92.0
0.0,1915.0,-92.0
0.0,1916.0,-90.0
0.0,1917.0,-96.0
0.0,1918.0,-92.0
0.0,1919.0,-92.0
0.0,1920.0,-112.0
0.0,1921.0,-96.0
0.0,1922.0,-95.0
0.0,1923.0,-97.0
0.0,1924.0,-97.0
0.0,1925.0,-96.0
0.0,1926.0,-102.0
0.0,1927.0,-102.0
0.0,1928.0,-102.0
0.0,1929.0,-100.0
0.0,1930.0,-98.0
0.0,1931.0,-103.0
0.0,1932.0,-104.0
0.0,1933.0,-104.0
0.0,1934.0,-140.0
0.0,1935.0,-140.0
0.0,1936.0,-92.0
0.0,1937.0,-106.0
0.0,1938.0,-111.0
0.0,1939.0,-138.0
0.0,1940.0,-110.0
0.0,1941.0,-140.0
0.0,1942.0,-94.0
0.0,1943.0,-98.0
0.0,1944.0,-138.0
0.0,1945.0,-96.0
0.0,1946.0,-96.0
0.0,1947.0,-96.0
0.0,1948.0,-100.0
0.0,1949.0,-136.0
0.0,1950.0,-136.0
0.0,1951.0,-106.0
0.0,1952.0,-91.0
0.0,1953.0,-91.0
0.0,1954.0,-91.0
0.0,1955.0,-96.0
0.0,1956.0,-92.0
0.0,1957.0,-92.0
0.0,1958.0,-92.0
0.0,1959.0,-90.0
0.0,1960.0,-94.0
0.0,1961.0,-100.0
0.0,1962.0,-96.0
0.0,1963.0,-94.0
0.0,1964.0,-96.0
0.0,1965.0,-96.0
0.0,1966.0,-93.0
0.0,1967.0,-93.0
0.0,1968.0,-93.0
0.0,1969.0,-93.0
0.0,1970.0,-93.0
0.0,1971.0,-94.0
0.0,1972.0,-93.0
0.0,1973.0,-130.0
0.0,1974.0,-85.0
0.0,1975.0,-91.0
0.0,1976.0,-90.0
0.0,1977.0,-88.0
0.0,1978.0,-94.0
0.0,1979.0,-94.0
0.0,1980.0,-94.0
0.0,1981.0,-94.0
0.0,1982.0,-94.0
0.0,1983.0,-93.0
0.0,1984.0,-92.0
0.0,1985.0,-92.0
0.0,1986.0,-92.0
0.0,1987.0,-99.0
0.0,1988.0,-83.0
0.0,1989.0,-84.0
0.0,1990.0,-83.0
0.0,1991.0,-83.0
0.0,1992.0,-87.0
0.0,1993.0,-86.0
0.0,1994.0,-86.0
0.0,1995.0,-86.0
0.0,1996.0,-85.0
0.0,1997.0,-86.0
0.0,1998.0,-84.0
0.0,1999.0,-84.0
0.0,2000.0,-88.0
0.0,2001.0,-132.0
0.0,2002.0,-88.0
0.0,2003.0,-88.0
0.0,2004.0,-85.0
0.0,2005.0,-83.0
0.0,2006.0,-81.0
0.0,2007.0,-124.0
0.0,2008.0,-82.0
0.0,2009.0,-122.0
0.0,2010.0,-83.0
0.0,2011.0,-84.0
0.0,2012.0,-83.0
0.0,2013.0,-82.0
0.0,2014.0,-120.0
0.0,2015.0,-120.0
0.0,2016.0,-89.0
0.0,2017.0,-88.0
0.0,2018.0,-90.0
0.0,2019.0,-83.0
0.0,2020.0,-83.0
0.0,2021.0,-86.0
0.0,2022.0,-86.0
0.0,2023.0,-84.0
0.0,2024.0,-84.0
0.0,2025.0,-83.0
0.0,2026.0,-80.0
0.0,2027.0,-80.0
0.0,2028.0,-81.0
0.0,2029.0,-81.0
0.0,2030.0,-81.0
0.0,2031.0,-80.0
0.0,2032.0,-80.0
0.0,2033.0,-81.0
0.0,2034.0,-80.0
0.0,2035.0,-80.0
0.0,2036.0,-82.0
0.0,2037.0,-82.0
0.0,2038.0,-83.0
0.0,2039.0,-81.0
0.0,2040.0,-81.0
0.0,2041.0,-82.0
0.0,2042.0,-75.0
0.0,2043.0,-76.0
0.0,2044.0,-76.0
0.0,2045.0,-76.0
0.0,2046.0,-76.0
0.0,2047.0,-80.0
0.0,2048.0,-76.0
0.0,2049.0,-79.0
0.0,2050.0,-78.0
0.0,2051.0,-74.0
0.0,2052.0,-79.0
0.0,2053.0,-78.0
0.0,2054.0,-78.0
0.0,2055.0,-78.0
0.0,2056.0,-78.0
0.0,2057.0,-77.0
0.0,2058.0,-81.0
0.0,2059.0,-82.0
0.0,2060.0,-81.0
0.0,2061.0,-84.0
0.0,2062.0,-75.0
0.0,2063.0,-75.0
0.0,2064.0,-76.0
0.0,2065.0,-75.0
0.0,2066.0,-73.0
0.0,2067.0,-73.0
0.0,2068.0,-73.0
0.0,2069.0,-73.0
0.0,2070.0,-73.0
0.0,2071.0,-76.0
0.0,2072.0,-76.0
0.0,2073.0,-78.0
0.0,2074.0,-78.0
0.0,2075.0,-79.0
0.0,2076.0,-74.0
0.0,2077.0,-75.0
0.0,2078.0,-74.0
0.0,2079.0,-74.0
0.0,2080.0,-72.0
0.0,2081.0,-71.0
0.0,2082.0,-70.0
0.0,2083.0,-70.0
0.0,2084.0,-68.0
0.0,2085.0,-67.0
0.0,2086.0,-72.0
0.0,2087.0,-72.0
0.0,2088.0,-66.0
0.0,2089.0,-71.0
0.0,2090.0,-68.0
0.0,2091.0,-68.0
0.0,2092.0,-69.0
0.0,2093.0,-70.0
0.0,2094.0,-100.0
0.0,2095.0,-71.0
0.0,2096.0,-69.0
0.0,2097.0,-69.0
0.0,2098.0,-68.0
0.0,2099.0,-98.0
0.0,2100.0,-62.0
0.0,2101.0,-62.0
0.0,2102.0,-62.0
0.0,2103.0,-78.0
0.0,2104.0,-62.0
0.0,2105.0,-68.0
0.0,2106.0,-68.0
0.0,2107.0,-61.0
0.0,2108.0,-94.0
0.0,2109.0,-62.0
0.0,2110.0,-62.0
0.0,2111.0,-97.0
0.0,2112.0,-66.0
0.0,2113.0,-67.0
0.0,2114.0,-65.0
0.0,2115.0,-65.0
0.0,2116.0,-65.0
0.0,2117.0,-64.0
0.0,2118.0,-63.0
0.0,2119.0,-58.0
0.0,2120.0,-62.0
0.0,2121.0,-63.0
0.0,2122.0,-61.0
0.0,2123.0,-60.0
0.0,2124.0,-60.0
0.0,2125.0,-65.0
0.0,2126.0,-57.0
0.0,2127.0,-54.0
0.0,2128.0,-89.0
0.0,2129.0,-60.0
0.0,2130.0,-86.0
0.0,2131.0,-58.0
0.0,2132.0,-58.0
0.0,2133.0,-59.0
0.0,2134.0,-59.0
0.0,2135.0,-62.0
0.0,2136.0,-54.0
0.0,2137.0,-68.0
0.0,2138.0,-52.0
0.0,2139.0,-52.0
0.0,2140.0,-52.0
0.0,2141.0,-52.0
0.0,2142.0,-52.0
0.0,2143.0,-52.0
0.0,2144.0,-80.0
0.0,2145.0,-53.0
0.0,2146.0,-52.0
0.0,2147.0,-52.0
0.0,2148.0,-52.0
0.0,2149.0,-55.0
0.0,2150.0,-44.0
0.0,2151.0,-52.0
0.0,2152.0,-47.0
0.0,2153.0,-47.0
0.0,2154.0,-47.0
0.0,2155.0,-60.0
0.0,2156.0,-46.0
0.0,2157.0,-45.0
0.0,2158.0,-44.0
0.0,2159.0,-43.0
0.0,2160.0,-43.0
0.0,2161.0,-43.0
0.0,2162.0,-48.0
0.0,2163.0,-78.0
0.0,2164.0,-78.0
0.0,2165.0,-78.0
0.0,2166.0,-78.0
0.0,2167.0,-45.0
0.0,2168.0,-45.0
0.0,2169.0,-45.0
0.0,2170.0,-42.0
0.0,2171.0,-42.0
0.0,2172.0,-46.0
0.0,2173.0,-45.0
0.0,2174.0,-44.0
0.0,2175.0,-44.0
0.0,2176.0,-43.0
0.0,2177.0,-43.0
0.0,2178.0,-72.0
0.0,2179.0,-39.0
0.0,2180.0,-39.0
0.0,2181.0,-44.0
0.0,2182.0,-43.0
0.0,2183.0,-42.0
0.0,2184.0,-42.0
0.0,2185.0,-38.0
0.0,2186.0,-38.0
0.0,2187.0,-34.0
0.0,2188.0,-36.0
0.0,2189.0,-38.0
0.0,2190.0,-38.0
0.0,2191.0,-38.0
0.0,2192.0,-68.0
0.0,2193.0,-32.0
0.0,2194.0,-32.0
0.0,2195.0,-67.0
0.0,2196.0,-32.0
0.0,2197.0,-32.0
0.0,2198.0,-32.0
0.0,2199.0,-33.0
0.0,2200.0,-33.0
0.0,2201.0,-38.0
0.0,2202.0,-36.0
0.0,2203.0,-36.0
0.0,2204.0,-36.0
0.0,2205.0,-35.0
0.0,2206.0,-35.0
0.0,2207.0,-34.0
0.0,2208.0,-34.0
0.0,2209.0,-35.0
0.0,2210.0,-31.0
0.0,2211.0,-31.0
0.0,2212.0,-29.0
0.0,2213.0,-29.0
0.0,2214.0,-29.0
0.0,2215.0,-29.0
0.0,2216.0,-29.0
0.0,2217.0,-29.0
0.0,2218.0,-29.0
0.0,2219.0,-28.0
0.0,2220.0,-29.0
0.0,2221.0,-58.0
0.0,2222.0,-30.0
0.0,2223.0,-29.0
0.0,2224.0,-25.0
0.0,2225.0,-26.0
0.0,2226.0,-26.0
0.0,2227.0,-26.0
0.0,2228.0,-22.0
0.0,2229.0,-22.0
0.0,2230.0,-21.0
0.0,2231.0,-22.0
0.0,2232.0,-25.0
0.0,2233.0,-23.0
0.0,2234.0,-22.0
0.0,2235.0,-22.0
0.0,2236.0,-24.0
0.0,2237.0,-24.0
0.0,2238.0,-23.0
0.0,2239.0,-24.0
0.0,2240.0,-26.0
0.0,2241.0,-25.0
0.0,2242.0,-25.0
0.0,2243.0,-24.0
0.0,2244.0,-24.0
0.0,2245.0,-25.0
0.0,2246.0,-16.0
0.0,2247.0,-16.0
0.0,2248.0,-17.0
0.0,2249.0,-18.0
0.0,2250.0,-18.0
0.0,2251.0,-20.0
0.0,2252.0,-22.0
0.0,2253.0,-23.0
0.0,2254.0,-18.0
0.0,2255.0,-20.0
0.0,2256.0,-19.0
0.0,2257.0,-19.0
0.0,2258.0,-20.0
0.0,2259.0,-23.0
0.0,2260.0,-24.0
0.0,2261.0,-24.0
0.0,2262.0,-26.0
0.0,2263.0,-27.0
0.0,2264.0,-28.0
0.0,2265.0,-27.0
0.0,2266.0,-26.0
0.0,2267.0,-24.0
0.0,2268.0,-24.0
0.0,2269.0,-25.0
0.0,2270.0,-26.0
0.0,2271.0,-26.0
0.0,2272.0,-26.0
0.0,2273.0,-24.0
0.0,2274.0,-28.0
0.0,2275.0,-29.0
0.0,2276.0,-29.0
0.0,2277.0,-29.0
0.0,2278.0,-31.0
0.0,2279.0,-32.0
0.0,2326.0,-32.0
0.0,2327.0,-32.0
0.0,2332.0,-39.0
0.0,2333.0,-39.0
0.0,2334.0,-38.0
0.0,2335.0,-37.0
0.0,2336.0,-38.0
0.0,2337.0,-38.0
0.0,2338.0,-38.0
0.0,2349.0,-32.0
0.0,2350.0,-32.0
0.0,2351.0,-32.0
0.0,2353.0,-34.0
0.0,2354.0,-34.0
0.0,2425.0,-346.0
0.0,2426.0,-344.0
0.0,2427.0,-344.0
0.0,2428.0,-348.0
0.0,2429.0,-343.0
0.0,2430.0,-332.0
0.0,2431.0,-335.0
0.0,2432.0,-342.0
0.0,2433.0,-348.0
0.0,2434.0,-334.0
0.0,2435.0,-334.0
0.0,2436.0,-334.0
0.0,2437.0,-344.0
0.0,2438.0,-340.0
0.0,2439.0,-340.0
0.0,2440.0,-338.0
0.0,2441.0,-338.0
0.0,2442.0,-338.0
0.0,2443.0,-340.0
0.0,2444.0,-341.0
0.0,2445.0,-344.0
0.0,2446.0,-334.0
0.0,2447.0,-334.0
0.0,2448.0,-334.0
0.0,2449.0,-342.0
0.0,2450.0,-339.0
0.0,2451.0,-348.0
0.0,2452.0,-339.0
0.0,2453.0,-336.0
0.0,2485.0,-288.0
0.0,2489.0,-282.0
0.0,2491.0,-284.0
0.0,2492.0,-286.0
0.0,2493.0,-286.0
0.0,2494.0,-280.0
0.0,2495.0,-300.0
0.0,2496.0,-284.0
0.0,2497.0,-290.0
0.0,2498.0,-298.0
0.0,2499.0,-298.0
0.0,2500.0,-288.0
0.0,2501.0,-287.0
0.0,2502.0,-288.0
0.0,2503.0,-288.0
0.0,2504.0,-295.0
0.0,2505.0,-296.0
0.0,2506.0,-296.0
0.0,2507.0,-296.0
0.0,2508.0,-292.0
0.0,2509.0,-288.0
0.0,2510.0,-292.0
0.0,2511.0,-286.0
0.0,2512.0,-284.0
0.0,2513.0,-292.0
0.0,2514.0,-298.0
0.0,2515.0,-288.0
0.0,2516.0,-298.0
0.0,2517.0,-290.0
0.0,2518.0,-286.0
0.0,2519.0,-288.0
0.0,2520.0,-284.0
0.0,2521.0,-295.0
0.0,2522.0,-290.0
0.0,2523.0,-290.0
0.0,2524.0,-282.0
0.0,2525.0,-294.0
0.0,2526.0,-282.0
0.0,2527.0,-292.0
0.0,2528.0,-288.0
0.0,2529.0,-288.0
0.0,2530.0,-284.0
0.0,2531.0,-285.0
0.0,2532.0,-286.0
0.0,2533.0,-286.0
0.0,2534.0,-286.0
44.39,1191.0,107.17
44.39,1192.0,107.17
44.01,1193.0,106.25
45.16,1194.0,109.02
45.16,1195.0,109.02
45.16,1196.0,109.02
44.39,1197.0,107.17
45.16,1198.0,109.02
43.24,1199.0,104.4
45.16,1200.0,109.02
46.3,1201.0,111.79
44.39,1202.0,107.17
44.39,1203.0,107.17
44.01,1204.0,106.25
43.63,1205.0,105.32
43.63,1206.0,105.32
43.63,1207.0,105.32
44.01,1208.0,106.25
44.01,1209.0,106.25
44.39,1210.0,107.17
45.54,1211.0,109.94
53.19,1212.0,128.42
53.19,1213.0,128.42
52.04,1214.0,125.65
47.45,1215.0,114.56
50.51,1216.0,121.95
50.51,1217.0,121.95
45.92,1218.0,110.87
46.3,1219.0,111.79
46.3,1220.0,111.79
53.58,1221.0,129.34
52.04,1222.0,125.65
52.04,1223.0,125.65
52.04,1224.0,125.65
48.22,1225.0,116.41
52.04,1226.0,125.65
52.43,1227.0,126.57
50.9,1228.0,122.88
50.9,1229.0,122.88
51.28,1230.0,123.8
51.28,1231.0,123.8
51.66,1232.0,124.72
52.04,1233.0,125.65
51.66,1234.0,124.72
52.81,1235.0,127.5
52.81,1236.0,127.5
52.81,1237.0,127.5
52.43,1238.0,126.57
52.43,1239.0,126.57
52.81,1240.0,127.5
52.81,1241.0,127.5
52.81,1242.0,127.5
53.58,1243.0,129.34
52.81,1244.0,127.5
48.22,1245.0,116.41
48.22,1246.0,116.41
48.22,1247.0,116.41
48.6,1248.0,117.33
48.98,1249.0,118.26
48.98,1250.0,118.26
48.22,1251.0,116.41
48.6,1252.0,117.33
48.98,1253.0,118.26
48.98,1254.0,118.26
48.98,1255.0,118.26
48.98,1256.0,118.26
40.56,1257.0,97.93
47.45,1258.0,114.56
47.45,1259.0,114.56
41.33,1260.0,99.78
40.18,1261.0,97.01
48.98,1262.0,118.26
48.98,1263.0,118.26
48.6,1264.0,117.33
47.84,1265.0,115.48
48.6,1266.0,117.33
48.98,1267.0,118.26
48.98,1268.0,118.26
46.69,1269.0,112.71
45.92,1270.0,110.87
45.92,1271.0,110.87
45.92,1272.0,110.87
42.1,1273.0,101.63
43.24,1274.0,104.4
43.63,1275.0,105.32
43.63,1276.0,105.32
43.63,1277.0,105.32
43.63,1278.0,105.32
39.8,1279.0,96.08
39.8,1280.0,96.08
-1.53,1463.0,-3.7
-2.3,1465.0,-5.54
-0.77,1467.0,-1.85
-0.0,1471.0,-0.0
-0.0,1472.0,-0.0
-2.3,1473.0,-5.54
-0.77,1474.0,-1.85
-3.83,1475.0,-9.24
-1.53,1476.0,-3.7
-1.53,1477.0,-3.7
-1.53,1478.0,-3.7
-3.06,1479.0,-7.39
-0.77,1480.0,-1.85
-6.12,1481.0,-14.78
-6.12,1482.0,-14.78
-7.65,1483.0,-18.48
-4.97,1484.0,-12.01
-4.59,1485.0,-11.09
-5.36,1486.0,-12.93
-5.36,1487.0,-12.93
-4.97,1488.0,-12.01
-4.59,1489.0,-11.09
-4.59,1490.0,-11.09
-5.36,1491.0,-12.93
-6.12,1492.0,-14.78
2.3,1493.0,5.54
1.53,1494.0,3.7
-5.36,1495.0,-12.93
-0.0,1496.0,-0.0
-8.04,1497.0,-19.4
-0.0,1498.0,-0.0
-6.89,1499.0,-16.63
-1.53,1500.0,-3.7
-1.53,1501.0,-3.7
-2.3,1502.0,-5.54
-2.3,1503.0,-5.54
-6.12,1504.0,-14.78
-2.3,1505.0,-5.54
-6.51,1506.0,-15.71
-6.89,1507.0,-16.63
-0.77,1508.0,-1.85
-11.86,1509.0,-28.64
-1.91,1510.0,-4.62
-1.91,1511.0,-4.62
-3.44,1512.0,-8.31
-3.83,1513.0,-9.24
-4.59,1514.0,-11.09
-4.59,1515.0,-11.09
-4.59,1516.0,-11.09
-3.83,1517.0,-9.24
-5.74,1518.0,-13.86
-6.12,1519.0,-14.78
-6.12,1520.0,-14.78
-6.12,1521.0,-14.78
-6.12,1522.0,-14.78
-6.12,1523.0,-14.78
-6.12,1524.0,-14.78
-6.12,1525.0,-14.78
-6.12,1526.0,-14.78
-5.74,1527.0,-13.86
-5.74,1528.0,-13.86
-5.36,1529.0,-12.93
-7.65,1530.0,-18.48
-7.65,1531.0,-18.48
-7.65,1532.0,-18.48
-6.89,1533.0,-16.63
-6.89,1534.0,-16.63
-6.89,1535.0,-16.63
-8.42,1536.0,-20.33
-9.18,1537.0,-22.17
-19.9,1538.0,-48.04
-9.95,1539.0,-24.02
-9.95,1540.0,-24.02
-9.95,1541.0,-24.02
-10.72,1542.0,-25.87
-10.72,1543.0,-25.87
-11.48,1544.0,-27.72
-8.42,1545.0,-20.33
-14.92,1546.0,-36.03
-10.72,1547.0,-25.87
-10.72,1548.0,-25.87
-10.72,1549.0,-25.87
-10.72,1550.0,-25.87
-11.86,1551.0,-28.64
-10.72,1552.0,-25.87
-12.25,1553.0,-29.56
-12.25,1554.0,-29.56
-11.48,1555.0,-27.72
-12.63,1556.0,-30.49
-12.25,1557.0,-29.56
-13.39,1558.0,-32.34
-13.78,1559.0,-33.26
-13.78,1560.0,-33.26
-14.16,1561.0,-34.18
-14.92,1562.0,-36.03
-14.92,1563.0,-36.03
-16.07,1564.0,-38.8
-13.01,1565.0,-31.41
-14.54,1566.0,-35.11
-12.25,1567.0,-29.56
-12.25,1568.0,-29.56
-12.25,1569.0,-29.56
-14.16,1570.0,-34.18
-14.54,1571.0,-35.11
-14.16,1572.0,-34.18
-15.31,1573.0,-36.96
-15.31,1574.0,-36.96
-15.31,1575.0,-36.96
-15.69,1576.0,-37.88
-15.69,1577.0,-37.88
-16.46,1578.0,-39.73
-16.84,1579.0,-40.65
-16.46,1580.0,-39.73
-16.84,1581.0,-40.65
-16.84,1582.0,-40.65
-28.32,1583.0,-68.37
-16.07,1584.0,-38.8
-16.84,1585.0,-40.65
-17.6,1586.0,-42.5
-16.07,1587.0,-38.8
-16.84,1588.0,-40.65
-16.84,1589.0,-40.65
-16.84,1590.0,-40.65
-16.84,1591.0,-40.65
-16.84,1592.0,-40.65
-16.84,1593.0,-40.65
-16.84,1594.0,-40.65
-19.9,1595.0,-48.04
-19.9,1596.0,-48.04
-19.9,1597.0,-48.04
-19.13,1598.0,-46.19
-31.38,1599.0,-75.76
-19.9,1600.0,-48.04
-20.66,1601.0,-49.89
-20.66,1602.0,-49.89
-20.66,1603.0,-49.89
-20.66,1604.0,-49.89
-19.13,1605.0,-46.19
-20.66,1606.0,-49.89
-20.66,1607.0,-49.89
-20.28,1608.0,-48.97
-19.13,1609.0,-46.19
-19.13,1610.0,-46.19
-32.15,1611.0,-77.61
-32.15,1612.0,-77.61
-20.28,1613.0,-48.97
-32.15,1614.0,-77.61
-32.15,1615.0,-77.61
-21.43,1616.0,-51.74
-22.96,1617.0,-55.43
-22.96,1618.0,-55.43
-22.96,1619.0,-55.43
-22.96,1620.0,-55.43
-22.58,1621.0,-54.51
-22.96,1622.0,-55.43
-22.96,1623.0,-55.43
-23.73,1624.0,-57.28
-22.2,1625.0,-53.59
-22.2,1626.0,-53.59
-22.58,1627.0,-54.51
-22.58,1628.0,-54.51
-22.2,1629.0,-53.59
-22.2,1630.0,-53.59
-22.2,1631.0,-53.59
-22.58,1632.0,-54.51
-35.21,1633.0,-85.0
-22.2,1634.0,-53.59
-24.11,1635.0,-58.2
-24.49,1636.0,-59.13
-24.49,1637.0,-59.13
-24.11,1638.0,-58.2
-23.73,1639.0,-57.28
-23.73,1640.0,-57.28
-22.96,1641.0,-55.43
-22.96,1642.0,-55.43
-22.96,1643.0,-55.43
-23.34,1644.0,-56.36
-23.73,1645.0,-57.28
-23.73,1646.0,-57.28
-23.73,1647.0,-57.28
-23.73,1648.0,-57.28
-24.49,1649.0,-59.13
-25.64,1650.0,-61.9
-25.64,1651.0,-61.9
-25.26,1652.0,-60.98
-25.26,1653.0,-60.98
-25.26,1654.0,-60.98
-24.87,1655.0,-60.05
-26.41,1656.0,-63.75
-26.41,1657.0,-63.75
-26.02,1658.0,-62.82
-25.64,1659.0,-61.9
-25.26,1660.0,-60.98
-26.41,1661.0,-63.75
-26.02,1662.0,-62.82
-38.65,1663.0,-93.31
-38.27,1664.0,-92.39
-38.65,1665.0,-93.31
-38.27,1666.0,-92.39
-26.41,1667.0,-63.75
-26.41,1668.0,-63.75
-26.41,1669.0,-63.75
-26.79,1670.0,-64.67
-26.79,1671.0,-64.67
-27.17,1672.0,-65.6
-27.55,1673.0,-66.52
-27.17,1674.0,-65.6
-27.17,1675.0,-65.6
-29.08,1676.0,-70.21
-27.55,1677.0,-66.52
-29.08,1678.0,-70.21
-29.08,1679.0,-70.21
-35.21,1680.0,-85.0
-35.21,1681.0,-85.0
-35.21,1682.0,-85.0
-35.97,1683.0,-86.84
-28.32,1684.0,-68.37
-28.32,1685.0,-68.37
-28.32,1686.0,-68.37
-28.7,1687.0,-69.29
-29.08,1688.0,-70.21
-29.08,1689.0,-70.21
-41.33,1690.0,-99.78
-36.35,1691.0,-87.77
-30.61,1692.0,-73.91
-30.61,1693.0,-73.91
-30.23,1694.0,-72.99
-32.91,1695.0,-79.45
-30.61,1696.0,-73.91
-30.61,1697.0,-73.91
-34.82,1698.0,-84.07
-36.74,1699.0,-88.69
-36.74,1700.0,-88.69
-35.97,1701.0,-86.84
-36.35,1702.0,-87.77
-35.97,1703.0,-86.84
-35.59,1704.0,-85.92
-29.85,1705.0,-72.06
-29.85,1706.0,-72.06
-29.85,1707.0,-72.06
-29.85,1708.0,-72.06
-35.21,1709.0,-85.0
-34.82,1710.0,-84.07
-34.82,1711.0,-84.07
-32.53,1712.0,-78.53
-32.15,1713.0,-77.61
-32.15,1714.0,-77.61
-31.38,1715.0,-75.76
-32.91,1716.0,-79.45
-32.91,1717.0,-79.45
-32.91,1718.0,-79.45
-35.21,1719.0,-85.0
-35.59,1720.0,-85.92
-35.97,1721.0,-86.84
-35.97,1722.0,-86.84
-44.39,1723.0,-107.17
-36.35,1724.0,-87.77
-30.61,1725.0,-73.91
-30.61,1726.0,-73.91
-36.74,1727.0,-88.69
-36.74,1728.0,-88.69
-36.74,1729.0,-88.69
-37.12,1730.0,-89.62
-33.68,1731.0,-81.3
-33.29,1732.0,-80.38
-33.68,1733.0,-81.3
-33.68,1734.0,-81.3
-35.97,1735.0,-86.84
-36.35,1736.0,-87.77
